0,10.0
1,73.89302404905693
2,73.8394730734468
3,73.8699152670194
4,73.806375418237
5,73.76817158440969
6,73.75099424353107
7,73.7563402979128
8,73.8058863911981
9,73.84911160799136
10,73.851341074172
11,73.88015461490599
12,73.91547682723174
13,73.94054202371348
14,73.94914880115527
15,73.97057479995543
16,73.95900034532994
17,74.0100860574631
18,74.00209797053847
19,74.06608400256573
20,74.07780026383938
21,74.2082902031991
22,74.17923433692991
23,74.07668811681428
24,74.06687832619467
25,74.05532290300768
26,74.02360647255735
27,74.01865025081408
28,74.07613755662325
29,74.14868674296247
30,74.09641960577319
31,74.00244354062795
32,74.11196244181727
33,74.11995035748701
34,74.13660018521453
35,74.09965256811165
36,74.07287866887285
37,74.07929917745058
38,74.06204247038526
39,74.09474314117912
40,74.11191795988235
41,74.1824396257953
42,74.08710035229056
43,74.08579150629373
44,74.06576628656492
45,74.01190256487172
46,73.9984313621206
47,73.89877158609056
48,73.91473141558808
49,73.88614662819622
50,73.83938375167394
51,73.84700881710043
52,73.89847884356828
53,73.89601558946353
54,73.71654589720838
55,73.66256189705146
56,73.68977705406672
57,73.73666167252458
58,73.77316905930451
59,73.77523893240392
60,73.73486452306383
61,73.78017246618865
62,73.77756201389411
63,73.68671097467225
64,73.72175246935393
65,73.73261698579371
66,73.88406216050973
67,73.86959498742291
68,73.86948611853627
69,73.96383510873721
70,73.94908721879676
71,73.91317668172408
72,73.89980194887417
73,73.89359385977103
74,73.81080721856299
75,73.87247669366388
76,73.82593380486065
77,73.82087125766682
78,73.81340209827412
79,73.91301410068823
80,73.84800340534356
81,73.75378750692037
82,73.81232465998917
83,73.90063449914936
84,73.86811241762022
85,73.89750962373101
86,73.83998607331071
87,73.89580497809443
88,73.82913780957489
89,73.84483040532308
90,73.9867181350184
91,74.0346769497605
92,74.06913005396399
93,74.0376961067776
94,74.03673793131652
95,74.04691499215835
96,74.11335333563053
97,74.14690689714811
98,74.07956096259882
99,74.00168383250029
100,73.91278393799547
101,73.85478527233487
102,73.91363934308397
103,73.81202598263434
104,73.82775067142185
105,73.9682044564528
106,74.00268396876899
107,73.99907504512952
108,74.10902849599672
109,74.07853598058131
110,74.09541337510018
111,74.02590605157862
112,74.01792294508078
113,74.0839184559694
114,74.01946714537439
115,73.96472528007439
116,73.91864102124262
117,73.87722783654316
118,73.89286963707134
119,73.95990505434713
120,73.95458704047246
121,73.86435979078588
122,73.77669844351696
123,73.69044589225345
124,73.65257371953749
125,73.59894749817047
126,73.65941920626211
127,73.71299863459772
128,73.70464899454475
129,73.73105580056266
130,73.68406155579557
131,73.67890473633744
132,73.66431561040848
133,73.73015106628313
134,73.76924389926002
135,73.76826540215164
136,73.77847144916213
137,73.71702406426259
138,73.6580679071991
139,73.70582331716318
140,73.70321830722426
141,73.66085126174043
142,73.6863617330227
143,73.65702347157378
144,73.62792518956067
145,73.5836136572045
146,73.56667702920218
147,73.54150436450334
148,73.52730217816864
149,73.5164042859244
150,73.42634892027479
151,73.319197921985
152,73.25959667254
153,73.24910869508231
154,73.27043105310325
155,73.22873217073399
156,73.12663509916403
157,73.11979403179619
158,73.17928351174524
159,73.19081178082838
160,73.2596363771699
161,73.28141989184296
162,73.36323112622463
163,73.35864657307518
164,73.35751204434648
165,73.38794759937929
166,73.42863261101381
167,73.43656902454674
168,73.37705154874459
169,73.32008696823137
170,73.35077252797612
171,73.3378915831808
172,73.35781551674923
173,73.36234684521148
174,73.37540314516804
175,73.50558268780352
176,73.60624420515342
177,73.57308406007824
178,73.52602639560648
179,73.47107175030601
180,73.42339322747259
181,73.45420026457514
182,73.4331874311272
183,73.47324688025758
184,73.3398716162447
185,73.4623318904186
186,73.43515975757121
187,73.3418196246254
188,73.3494182824978
189,73.366077550714
190,73.43945559762135
191,73.52338612023775
192,73.55461235904869
193,73.53304336875178
194,73.45326029226236
195,73.51296900500768
196,73.52573689894895
197,73.47582566320119
198,73.48797729603504
199,73.4140180030224
200,73.48372074648805
201,73.49941811468827
202,73.61573487724891
203,73.49915714781885
204,73.45072074917562
205,73.54215040508633
206,73.53670151685863
207,73.49201999030721
208,73.39338817715806
209,73.36866044209326
210,73.2745484999205
211,73.2741976139724
212,73.286173721546
213,73.26066763038695
214,73.20804355990222
215,73.20135756044752
216,73.27758855559256
217,73.34550134746478
218,73.39878543946537
219,73.29302303752846
220,73.26119028287724
221,73.2950927590745
222,73.28093880634667
223,73.33294897692524
224,73.26219545448117
225,73.31027943969524
226,73.36287657649916
227,73.31881872406944
228,73.22621164179867
229,73.1756021605468
230,73.0904609052181
231,73.0698084674149
232,73.03163246576402
233,73.07884463736407
234,73.03819183536032
235,73.1565100810578
236,73.27536673943811
237,73.24656296036022
238,73.27731628165839
239,73.1481703127844
240,73.13741473384897
241,73.15920362294138
242,73.24553545377293
243,73.31736831900908
244,73.28670357619802
245,73.3009646211758
246,73.2389676519813
247,73.17452175460114
248,73.15655938536513
249,73.13069807118441
250,73.08942465068048
251,73.09710554415547
252,73.01986376631777
253,72.99902915267285
254,73.08022400532052
255,73.21068447940416
256,73.2368194211211
257,73.36577036652858
258,73.30431874080341
259,73.42263116913944
260,73.51741428650966
261,73.44825237822656
262,73.48715487494515
263,73.48731844343216
264,73.53888665121946
265,73.56213280660081
266,73.52828234850644
267,73.4879874184193
268,73.43890479963744
269,73.48612264322439
270,73.45971749272837
271,73.5433895331174
272,73.54209086127301
273,73.50922351841501
274,73.51931900196837
275,73.47818395084535
276,73.48214993463492
277,73.53464010054176
278,73.61822088835827
279,73.64950999986986
280,73.65718473398509
281,73.6709692268031
282,73.66927554563892
283,73.83844540710629
284,73.82208689567435
285,73.79378077415093
286,73.70007211812103
287,73.81041714953615
288,73.88415790452767
289,73.8795404073128
290,73.83509199414749
291,73.86592732753326
292,73.91100856641779
293,73.79192873654338
294,73.76686812563322
295,73.77320670097602
296,73.82371041553613
297,73.83691165040669
298,73.86768597557777
299,73.89675132648874
300,73.87068736512535
301,73.9583962244402
302,73.90947010192953
303,73.90586804865232
304,73.86777261387964
305,73.88498452569614
306,74.01028875109671
307,74.02102686616301
308,74.01735854486914
309,74.05213400803034
310,74.11107417762966
311,74.11962749992509
312,74.14909085965986
313,74.1543313414773
314,74.27346485560061
315,74.32734598719509
316,74.23866445527747
317,74.30347473774444
318,74.19434294405309
319,74.12035704239312
320,74.11008405111703
321,74.17115287234304
322,74.1387527079784
323,74.19805655354821
324,74.18307210513747
325,74.23267817770862
326,74.25847144590351
327,74.29615908011775
328,74.2303861560882
329,74.16955740423968
330,74.12252417066304
331,74.18048374919758
332,74.21849634484985
333,74.18470610961553
334,74.21101888868168
335,74.11305725923948
336,74.07231072056746
337,74.06320608573193
338,74.06812626782974
339,74.0074561816811
340,73.92834825846303
341,73.9466591653493
342,74.00167798518748
343,74.12322529556792
344,74.1374203870083
345,74.09133920155782
346,74.08305102666128
347,74.13451563571043
348,74.08368738920869
349,74.01846017073923
350,73.98103130537427
351,73.85411039071863
352,73.88309704535072
353,73.93628714586468
354,74.01839934393871
355,74.03698830301005
356,74.04342205190179
357,73.94088412992704
358,73.94013337632836
359,73.92896516901513
360,73.88702913366116
361,73.91915175191733
362,73.85685764865552
363,73.83918710862477
364,73.8033614427883
365,73.79636902726779
366,73.75894693443877
367,73.73348376454706
368,73.80565769940242
369,73.75587723781011
370,73.61498071219975
371,73.56039477833717
372,73.5846409377015
373,73.47662099816974
374,73.51094001021416
375,73.38692727420968
376,73.40703725015925
377,73.44155333528296
378,73.41844862550154
379,73.43860289861502
380,73.45248895337028
381,73.50047611267632
382,73.43342557034141
383,73.35340559237831
384,73.32618603930828
385,73.35448609227886
386,73.27352556810072
387,73.34693123260888
388,73.29883470614394
389,73.26895794395791
390,73.25669029822559
391,73.17580961160336
392,73.21480952372883
393,73.15268350815532
394,73.15552152789718
395,73.17147196817368
396,73.1704929560066
